35692;177264;627;217;261;121.3000;321.3000;2
35693;177264;627;217;268;168.3000;378.0000;2
35694;177264;627;217;277;252.4000;567.0000;3
35695;177264;627;217;351;420.7000;945.0000;5
35696;177264;627;217;352;168.3000;378.0000;2
35697;177264;731;217;3;1106.1000;2457.0000;13
35698;177264;731;217;64;926.5000;2154.6000;12
35699;177264;731;217;110;623.2000;1530.9000;9
35700;177264;731;217;137;848.2000;2059.2000;12
35701;177264;731;217;149;1447.7000;3213.0000;17
35702;177264;731;217;185;889.1000;2023.1000;11
35703;177264;731;217;197;1317.1000;2967.3000;16
35704;177264;731;217;203;852.5000;1890.0000;10
35705;177264;731;217;261;804.3000;1833.3000;10
35706;177264;731;217;268;425.1000;945.0000;5
35707;177264;731;217;277;170.1000;378.0000;2
35708;177264;731;217;351;1144.2000;2589.3000;14
35709;177264;731;217;352;501.4000;1209.6000;7
35710;177264;902;217;3;787.3000;1701.0000;9
35711;177264;902;217;64;525.2000;1134.0000;6
35712;177264;902;217;110;350.5000;756.0000;4
35713;177264;902;217;137;1746.4000;3780.0000;20
35714;177264;902;217;149;699.6000;1512.0000;8
35715;177264;902;217;185;404.9000;905.6000;5
35716;177264;902;217;197;2967.7000;6426.0000;34
35717;177264;902;217;203;962.2000;2079.0000;11
35718;177264;902;217;261;262.8000;567.0000;3
35719;177264;902;217;268;1484.7000;3213.0000;17
35720;177264;902;217;277;343.3000;831.6000;5
35721;177264;902;217;351;525.4000;1134.0000;6
35722;177264;902;217;352;437.6000;945.0000;5
35723;177275;322;217;64;78.2000;169.0000;1
35724;177275;322;217;110;234.8000;507.0000;3
35725;177275;322;217;149;234.5000;507.0000;3
35726;177275;322;217;261;78.3000;169.0000;1
35727;177275;322;217;277;78.2000;169.0000;1
35728;177275;322;217;351;78.2000;169.0000;1
35729;177275;322;217;352;78.3000;169.0000;1
35730;177275;757;217;110;413.8000;845.0000;5
35731;177275;757;217;137;165.5000;338.0000;2
35732;177275;757;217;149;165.5000;338.0000;2
35733;177275;757;217;185;165.5000;338.0000;2
35734;177275;757;217;261;82.8000;169.0000;1
35735;177275;757;217;277;248.3000;507.0000;3
35736;177275;757;217;351;82.8000;169.0000;1
35737;177275;796;217;3;202.6000;507.0000;3
35738;177275;796;217;64;202.6000;507.0000;3
35739;177275;796;217;137;135.0000;338.0000;2
35740;177275;796;217;149;135.0000;338.0000;2
35741;177275;796;217;185;270.1000;676.0000;4
35742;177275;796;217;197;67.5000;169.0000;1
35743;177275;796;217;203;67.5000;169.0000;1
35744;177275;796;217;261;270.1000;676.0000;4
35745;177275;796;217;268;135.0000;338.0000;2
35746;177275;796;217;277;202.6000;507.0000;3
35747;177275;796;217;351;202.6000;507.0000;3
35748;177275;796;217;352;67.5000;169.0000;1
35749;177325;1226;217;3;251.1000;498.0000;2
35750;177325;1226;217;110;376.7000;747.0000;3
35751;177325;1226;217;137;125.6000;249.0000;1
35752;177325;1226;217;197;125.6000;249.0000;1
35753;177325;1226;217;351;189.2000;423.3000;2
35754;177325;1226;217;352;127.3000;348.6000;2
35755;177325;731;217;3;127.4000;249.0000;1
35756;177325;731;217;64;192.9000;423.3000;2
35757;177325;731;217;110;180.5000;408.4000;2
35758;177325;731;217;149;127.4000;249.0000;1
35759;177325;731;217;185;120.9000;241.2000;1
35760;177325;731;217;197;127.4000;249.0000;1
35761;177325;731;217;261;127.4000;249.0000;1
35762;177325;731;217;268;127.4000;249.0000;1
35763;177325;731;217;352;127.4000;249.0000;1
35764;177368;1026;217;110;69.9000;266.7000;2
35765;177368;1026;217;149;178.8000;398.0000;2
35766;177368;1026;217;185;89.4000;199.0000;1
35767;177368;1026;217;197;89.4000;199.0000;1
35768;177368;1026;217;203;268.1000;597.0000;3
35769;177368;1026;217;261;89.4000;199.0000;1
35770;177368;1026;217;268;208.7000;525.4000;3
35771;177368;1026;217;277;89.4000;199.0000;1
35772;177368;1026;217;351;89.4000;199.0000;1
35773;177368;1026;217;352;89.4000;199.0000;1
35774;177376;1011;217;110;185.3000;398.0000;2
35775;177376;1011;217;137;185.3000;398.0000;2
35776;177376;1011;217;149;-92.6000;-199.0000;-1
35777;177376;1011;217;197;92.6000;199.0000;1
35778;177376;1011;217;268;185.3000;398.0000;2
35779;177376;1011;217;351;92.6000;199.0000;1
35780;177380;1103;217;3;216.5000;498.0000;2
35781;177380;1103;217;64;694.7000;1668.3000;7
35782;177380;1103;217;110;325.2000;747.0000;3
35783;177380;1103;217;137;541.4000;1245.0000;5
35784;177380;1103;217;149;108.4000;249.0000;1
35785;177380;1103;217;185;215.6000;498.0000;2
35786;177380;1103;217;197;216.6000;498.0000;2
35787;177380;1103;217;268;216.0000;498.0000;2
35788;177380;1103;217;351;370.6000;921.3000;4
35789;177380;1103;217;352;45.9000;174.3000;1
35790;177380;138;217;3;326.6000;747.0000;3
35791;177380;138;217;64;109.0000;249.0000;1
35792;177380;138;217;137;700.6000;1668.3000;7
35793;177380;138;217;149;109.0000;249.0000;1
35794;177380;138;217;185;242.3000;647.0000;3
35795;177380;138;217;268;108.8000;249.0000;1
35796;177380;138;217;277;108.4000;249.0000;1
35797;177380;138;217;351;326.9000;747.0000;3
35798;177380;138;217;352;108.5000;249.0000;1
35799;177380;735;217;3;152.5000;423.3000;2
35800;177380;735;217;64;107.2000;249.0000;1
35801;177380;735;217;110;106.9000;249.0000;1
35802;177380;735;217;137;428.4000;996.0000;4
35803;177380;735;217;197;24.5000;149.0000;1
35804;177380;735;217;268;214.3000;498.0000;2
35805;177380;735;217;277;107.2000;249.0000;1
35806;177380;735;217;351;214.7000;498.0000;2
35807;177380;735;217;352;153.1000;423.3000;2
35808;177798;105;217;3;74.3000;169.0000;1
35809;177798;105;217;64;371.9000;845.0000;5
35810;177798;105;217;110;452.5000;1014.0000;6
35811;177798;105;217;137;261.7000;634.6000;4
35812;177798;105;217;149;298.4000;676.0000;4
35813;177798;105;217;185;388.9000;875.0000;5
35814;177798;105;217;197;252.9000;625.3000;4
35815;177798;105;217;203;560.7000;1243.0000;7
35816;177798;105;217;261;445.4000;1014.0000;6
35817;177798;105;217;351;673.7000;1521.0000;9
35818;177798;105;217;352;72.9000;169.0000;1
35819;177798;733;217;3;474.0000;1062.0000;6
35820;177798;733;217;64;175.1000;456.3000;3
35821;177798;733;217;110;796.4000;1859.0000;11
35822;177798;733;217;137;506.9000;1183.0000;7
35823;177798;733;217;149;562.2000;1331.3000;8
35824;177798;733;217;185;408.1000;982.6000;6
35825;177798;733;217;197;289.5000;676.0000;4
35826;177798;733;217;203;217.1000;507.0000;3
35827;177798;733;217;261;531.5000;1213.0000;7
35828;177798;733;217;268;72.4000;169.0000;1
35829;177798;733;217;277;362.1000;845.0000;5
35830;177798;733;217;351;724.1000;1690.0000;10
35831;177798;733;217;352;362.0000;845.0000;5
35832;177860;1103;217;3;180.6000;398.0000;2
35833;177860;1103;217;64;356.6000;796.0000;4
35834;177860;1103;217;110;272.5000;597.0000;3
35835;177860;1103;217;149;271.3000;597.0000;3
35836;177860;1103;217;185;269.2000;684.6000;4
35837;177860;1103;217;197;541.3000;1194.0000;6
35838;177860;1103;217;203;90.8000;199.0000;1
35839;177860;1103;217;261;90.8000;199.0000;1
35840;177860;1103;217;268;356.4000;796.0000;4
35841;177860;1103;217;277;92.2000;199.0000;1
35842;177860;1103;217;351;88.2000;199.0000;1
35843;177860;1103;217;352;183.0000;398.0000;2
35844;177860;302;217;3;39.3000;139.3000;1
35845;177860;302;217;137;88.8000;199.0000;1
35846;177860;302;217;149;88.8000;199.0000;1
35847;177860;302;217;185;88.6000;199.0000;1
35848;177860;302;217;197;88.8000;199.0000;1
35849;177860;302;217;261;88.8000;199.0000;1
35850;177860;302;217;277;88.7000;199.0000;1
35851;177860;302;217;351;88.7000;199.0000;1
35852;177860;731;217;3;90.2000;199.0000;1
35853;177860;731;217;64;90.0000;199.0000;1
35854;177860;731;217;110;269.6000;597.0000;3
35855;177860;731;217;137;180.0000;398.0000;2
35856;177860;731;217;149;270.4000;597.0000;3
35857;177860;731;217;185;89.9000;199.0000;1
35858;177860;731;217;197;360.3000;796.0000;4
35859;177860;731;217;203;270.7000;597.0000;3
35860;177860;731;217;261;180.3000;398.0000;2
35861;177860;731;217;268;130.8000;338.3000;2
35862;177860;731;217;277;90.4000;199.0000;1
35863;177860;731;217;351;89.9000;199.0000;1
35864;177860;731;217;352;220.6000;537.3000;3
35865;177860;735;217;3;87.1000;199.0000;1
35866;177860;735;217;64;87.7000;199.0000;1
35867;177860;735;217;137;86.7000;199.0000;1
35868;177860;735;217;149;260.6000;597.0000;3
35869;177860;735;217;185;88.3000;199.0000;1
35870;177860;735;217;197;262.6000;597.0000;3
35871;177860;735;217;203;535.2000;1194.0000;6
35872;177860;735;217;261;173.9000;398.0000;2
35873;177860;735;217;268;173.3000;398.0000;2
35874;177860;735;217;277;88.8000;199.0000;1
35875;177860;735;217;351;85.8000;199.0000;1
35876;177860;735;217;352;89.2000;199.0000;1
35877;177860;902;217;3;220.9000;537.3000;3
35878;177860;902;217;64;180.4000;398.0000;2
35879;177860;902;217;110;448.5000;995.0000;5
35880;177860;902;217;137;360.8000;796.0000;4
35881;177860;902;217;149;180.3000;398.0000;2
35882;177860;902;217;185;89.4000;199.0000;1
35883;177860;902;217;197;450.5000;995.0000;5
35884;177860;902;217;203;628.5000;1393.0000;7
35885;177860;902;217;268;450.6000;995.0000;5
35886;177860;902;217;277;179.9000;398.0000;2
35887;177860;902;217;351;450.8000;995.0000;5
35888;177875;1011;217;3;510.1000;1164.0000;6
35889;177875;1011;217;64;356.6000;796.0000;4
35890;177875;1011;217;110;89.2000;199.0000;1
35891;177875;1011;217;137;356.6000;796.0000;4
35892;177875;1011;217;149;178.3000;398.0000;2
35893;177875;1011;217;185;89.2000;199.0000;1
35894;177875;1011;217;197;535.0000;1194.0000;6
35895;177875;1011;217;203;89.2000;199.0000;1
35896;177875;1011;217;261;89.2000;199.0000;1
35897;177875;1011;217;268;128.8000;338.3000;2
35898;177875;1011;217;277;89.2000;199.0000;1
35899;177875;1011;217;352;356.7000;796.0000;4
35900;178435;7008;217;64;11.8000;99.0000;1
35901;178435;7008;217;110;11.6000;99.0000;1
35902;178435;7008;217;185;11.9000;99.0000;1
35903;178435;7008;217;197;-29.0000;50.0000;1
35904;178435;7008;217;261;12.2000;99.0000;1
35905;178435;7008;217;268;11.8000;99.0000;1
35906;178435;7008;217;277;12.0000;99.0000;1
35907;178435;902;217;268;12.7000;99.0000;1
35908;178628;1026;217;110;108.5000;229.0000;1
35909;178628;1026;217;137;376.9000;847.3000;4
35910;178628;1026;217;149;108.5000;229.0000;1
35911;178628;1026;217;185;242.5000;587.0000;3
35912;178628;1026;217;197;108.5000;229.0000;1
35913;178628;1026;217;268;67.0000;179.0000;1
35914;178628;1026;217;351;216.9000;458.0000;2
35915;178628;1026;217;352;149.9000;279.0000;1
35916;178628;1140;217;3;51.5000;160.3000;1
35917;178628;1140;217;64;108.5000;229.0000;1
35918;178628;1140;217;110;108.5000;229.0000;1
35919;178628;1140;217;137;216.9000;458.0000;2
35920;178628;1140;217;185;298.9000;655.0000;3
35921;178628;1140;217;261;108.5000;229.0000;1
35922;178628;1140;217;351;108.5000;229.0000;1
35923;178628;731;217;3;108.5000;229.0000;1
35924;178628;731;217;137;268.4000;618.3000;3
35925;178628;731;217;197;325.4000;687.0000;3
35926;178788;1103;217;3;181.4000;528.9000;5
35927;178788;1103;217;64;134.5000;348.3000;3
35928;178788;1103;217;110;333.2000;774.0000;6
35929;178788;1103;217;137;111.1000;258.0000;2
35930;178788;1103;217;185;23.4000;90.3000;1
35931;178788;1103;217;261;166.6000;387.0000;3
35932;178788;1103;217;268;222.1000;516.0000;4
35933;178788;1103;217;351;190.0000;477.3000;4
35934;178788;1103;217;352;111.1000;258.0000;2
35935;178788;724;217;64;55.5000;129.0000;1
35936;178788;724;217;110;55.5000;129.0000;1
35937;178788;724;217;137;55.5000;129.0000;1
35938;178788;724;217;185;55.5000;129.0000;1
35939;178788;724;217;197;110.9000;258.0000;2
35940;178788;724;217;261;110.9000;258.0000;2
35941;178788;724;217;268;110.9000;258.0000;2
35942;178788;724;217;351;55.5000;129.0000;1
35943;178788;731;217;3;55.4000;129.0000;1
35944;178788;731;217;110;133.8000;348.3000;3
35945;178788;731;217;137;55.2000;129.0000;1
35946;178788;731;217;149;155.2000;437.0000;4
35947;178788;731;217;185;110.0000;258.0000;2
35948;178788;731;217;197;110.6000;258.0000;2
35949;178788;731;217;203;55.5000;129.0000;1
35950;178788;731;217;261;55.4000;129.0000;1
35951;178788;731;217;351;110.4000;258.0000;2
35952;178788;731;217;352;110.4000;258.0000;2
35953;178788;902;217;3;110.8000;258.0000;2
35954;178788;902;217;64;221.6000;516.0000;4
35955;178788;902;217;137;221.6000;516.0000;4
35956;178788;902;217;149;221.6000;516.0000;4
35957;178788;902;217;185;110.8000;258.0000;2
35958;178788;902;217;197;221.6000;516.0000;4
35959;178788;902;217;203;110.8000;258.0000;2
35960;178788;902;217;261;166.2000;387.0000;3
35961;178788;902;217;268;166.2000;387.0000;3
35962;178788;902;217;277;55.4000;129.0000;1
35963;178788;902;217;351;55.4000;129.0000;1
35964;178788;902;217;352;221.6000;516.0000;4
35965;179075;119;217;268;57.4000;174.3000;1
35966;179169;1103;217;110;108.9000;249.0000;1
35967;179169;1103;217;197;108.9000;249.0000;1
35968;179169;1103;217;352;108.9000;249.0000;1
35969;179204;724;217;3;133.4000;338.0000;2
35970;179204;724;217;64;225.7000;625.3000;4
35971;179204;724;217;110;134.5000;338.0000;2
35972;179204;724;217;137;104.8000;304.2000;2
35973;179204;724;217;149;268.7000;676.0000;4
35974;179204;724;217;185;116.4000;317.0000;2
35975;179204;724;217;197;66.5000;169.0000;1
35976;179204;724;217;203;198.8000;507.0000;3
35977;179204;724;217;261;66.4000;169.0000;1
35978;179204;724;217;268;91.6000;199.0000;1
35979;179204;724;217;277;66.8000;169.0000;1
35980;179204;724;217;351;365.3000;972.4000;6
35981;179204;724;217;352;66.5000;169.0000;1
35982;180030;1026;217;64;104.1000;249.0000;1
35983;180030;1026;217;110;208.1000;498.0000;2
35984;180030;1026;217;137;208.1000;498.0000;2
35985;180030;1026;217;149;208.1000;498.0000;2
35986;180030;1026;217;185;89.5000;354.9000;2
35987;180030;1026;217;197;312.2000;747.0000;3
35988;180030;1026;217;268;208.1000;498.0000;2
35989;180030;1026;217;277;146.2000;423.3000;2
35990;180030;1026;217;351;42.1000;174.3000;1
35991;180030;704;217;64;208.2000;498.0000;2
35992;180030;704;217;110;208.1000;498.0000;2
35993;180030;704;217;137;488.1000;1329.7000;6
35994;180030;704;217;149;104.1000;249.0000;1
35995;180030;704;217;185;312.2000;747.0000;3
35996;180030;704;217;261;208.1000;498.0000;2
35997;180030;704;217;277;42.1000;174.3000;1
35998;180030;704;217;351;208.2000;498.0000;2
35999;180368;120;217;3;343.7000;824.3000;5
36000;180368;120;217;64;150.2000;338.0000;2
36001;180368;120;217;110;375.4000;845.0000;5
36002;180368;120;217;137;458.4000;1044.0000;6
36003;180368;120;217;149;217.7000;507.0000;3
36004;180368;120;217;185;198.2000;507.0000;3
36005;180368;120;217;197;127.6000;338.0000;2
36006;180368;120;217;203;225.2000;507.0000;3
36007;180368;120;217;261;75.1000;169.0000;1
36008;180368;120;217;268;155.9000;488.8000;3
36009;180368;120;217;277;300.3000;676.0000;4
36010;180368;120;217;351;425.1000;905.0000;5
36011;180368;120;217;352;344.7000;845.0000;5
36012;180368;1213;217;110;228.5000;537.0000;3
36013;180368;1213;217;137;16.6000;20.0000;0
36014;180368;1213;217;149;257.0000;676.0000;4
36015;180368;1213;217;185;121.6000;338.0000;2
36016;180368;1213;217;203;118.4000;338.0000;2
36017;180368;1213;217;261;234.5000;537.0000;3
36018;180368;1213;217;277;148.7000;338.0000;2
36019;180368;1213;217;351;60.1000;169.0000;1
36020;180368;1213;217;352;131.7000;338.0000;2
36021;180368;127;217;3;150.9000;338.0000;2
36022;180368;127;217;64;377.1000;845.0000;5
36023;180368;127;217;110;377.1000;845.0000;5
36024;180368;127;217;137;486.8000;1132.3000;7
36025;180368;127;217;149;477.9000;1044.0000;6
36026;180368;127;217;185;226.5000;507.0000;3
36027;180368;127;217;197;402.1000;875.0000;5
36028;180368;127;217;203;226.7000;507.0000;3
36029;180368;127;217;261;402.3000;875.0000;5
36030;180368;127;217;268;327.5000;706.0000;4
36031;180368;127;217;277;260.1000;625.3000;4
36032;180368;127;217;351;226.2000;507.0000;3
36033;180368;127;217;352;302.2000;676.0000;4
36034;180372;103;217;64;117.4000;338.0000;2
36035;180372;103;217;110;58.7000;169.0000;1
36036;180372;103;217;137;.0000;.0000;0
36037;180372;103;217;149;176.2000;507.0000;3
36038;180372;103;217;185;58.7000;169.0000;1
36039;180372;103;217;197;58.7000;169.0000;1
36040;180372;103;217;203;117.4000;338.0000;2
36041;180372;775;217;3;73.2000;169.0000;1
36042;180372;775;217;64;147.7000;338.0000;2
36043;180372;775;217;110;237.3000;507.0000;3
36044;180372;775;217;137;72.2000;169.0000;1
36045;180372;775;217;149;131.6000;338.0000;2
36046;180372;775;217;197;72.2000;169.0000;1
36047;180372;775;217;203;136.5000;338.0000;2
36048;180372;775;217;261;142.7000;338.0000;2
36049;180372;775;217;268;56.2000;150.8000;1
36050;180372;775;217;277;71.3000;169.0000;1
36051;180372;775;217;351;75.9000;169.0000;1
36052;180372;775;217;352;71.3000;169.0000;1
36053;115121;189;218;197;8.1000;79.0000;1
36054;143903;901;218;261;-72.4000;50.0000;1
36055;144290;127;218;185;60.3000;159.0000;1
36056;144940;711;218;203;-13.1000;79.0000;1
36057;144940;723;218;185;-1.4000;99.0000;1
36058;144945;902;218;110;28.2000;99.0000;1
36059;144945;902;218;351;78.2000;228.0000;2
36060;145404;1012;218;64;-5.6000;99.0000;1
36061;146552;814;218;351;32.8000;129.0000;1
36062;148002;951;218;149;-140.1000;-169.0000;-1
36063;148353;723;218;351;-2.1000;49.0000;1
36064;149121;523;218;261;-24.4000;79.0000;1
36065;150850;606;218;110;-12.3000;39.0000;1
36066;151810;775;218;110;-21.3000;39.0000;1
36067;158152;120;218;64;1.9000;79.0000;1
36068;158152;7006;218;64;23.3000;79.0000;1
36069;158152;713;218;203;-2.8000;79.0000;1
36070;158152;754;218;64;-2.2000;79.0000;1
36071;158152;755;218;64;7.3000;79.0000;1
36072;158152;935;218;203;.0000;.0000;0
36073;158152;953;218;203;7.1000;79.0000;1
36074;159454;1051;218;203;-20.9000;79.0000;1
36075;159705;902;218;351;148.5000;387.0000;3
36076;160209;901;218;110;10.6000;79.0000;1
36077;164962;210;218;149;-22.7000;99.0000;1
36078;165170;1300;218;351;16.4000;99.0000;1
36079;166544;1130;218;137;20.4000;198.0000;2
36080;166544;1130;218;149;34.9000;129.0000;1
36081;166544;1130;218;197;20.3000;198.0000;2
36082;166544;1130;218;261;.0000;.0000;0
36083;166544;1130;218;268;45.0000;228.0000;2
36084;166544;1130;218;277;35.1000;129.0000;1
36085;166544;1130;218;351;142.0000;516.0000;4
36086;166544;1130;218;352;34.8000;129.0000;1
36087;166544;1230;218;149;53.7000;149.0000;1
36088;166544;1230;218;197;-19.9000;148.0000;2
36089;166544;1230;218;203;51.0000;149.0000;1
36090;166544;1230;218;277;-55.0000;-149.0000;-1
36091;166544;127;218;64;31.0000;594.0000;6
36092;166544;127;218;110;164.5000;378.0000;2
36093;166544;127;218;185;80.6000;189.0000;1
36094;166544;127;218;197;81.5000;189.0000;1
36095;166544;127;218;268;7.3000;99.0000;1
36096;166544;127;218;351;78.2000;189.0000;1
36097;166544;210;218;3;90.8000;199.0000;1
36098;166544;210;218;64;47.3000;594.0000;6
36099;166544;210;218;110;165.2000;378.0000;2
36100;166544;210;218;137;49.1000;149.0000;1
36101;166544;210;218;149;82.8000;189.0000;1
36102;166544;210;218;185;265.5000;587.0000;3
36103;166544;210;218;197;493.9000;1134.0000;6
36104;166544;210;218;261;163.7000;378.0000;2
36105;166544;210;218;268;33.0000;129.0000;1
36106;166544;210;218;351;98.3000;298.0000;2
